11.752174221779756, 21.030697996464145, -4.024675398820736
13.530926619225166, 29.229161214119262, -8.392744376817468
12.438007321211893, 31.785385545016908, -11.32934920912383
12.572689389296686, 33.59109348367503, -13.085925767265513
12.960452216715623, 34.76670139612919, -14.261878338296365
13.762995798745212, 35.4893892631946, -15.171131962967154
14.498730472500085, 36.10897404928963, -16.12365643662116
15.28392409628998, 36.29708426111024, -16.6794634590817
16.16478525433338, 36.19445478440673, -17.245995425337277
17.070590314301096, 36.06918749782545, -17.736582043568582
17.97749081170257, 35.64032808894961, -18.176218159620774
18.80584883066536, 35.229500277888164, -18.529094412149632
19.594142949782526, 34.54388380494298, -18.809609602420725
20.453517413848864, 33.93965438494645, -19.18364930180729
21.18881407592826, 33.381582825596546, -19.332471432115142
21.9310011832961, 32.66031867991164, -19.51465377066823
22.7942648114549, 32.01902045724069, -19.862244100927736
23.556726640162704, 31.395004001301118, -20.03546525377644
24.30601593815479, 30.6166748778291, -20.247937438494205
25.119054993732263, 29.977956251301492, -20.49817729582007
25.55030911285861, 30.432007969184035, -19.704667044624728
24.870644667574734, 31.085599986889765, -19.441579074473836
24.146362409507393, 31.790384761796247, -19.264647862158476
23.378119871268503, 32.36757834892582, -19.03517964905555
22.561555660133376, 33.071152968356685, -18.783587749057585
21.779476078603334, 33.666864099171505, -18.66099218394276
21.0189462759099, 34.41553816355548, -18.416730210970822
20.257839484621975, 34.988343599759304, -18.187397815787097
19.479721031641095, 35.64204330249497, -17.8715114072822
18.556685381759433, 36.21617907834456, -17.625850371354097
17.64836796158644, 36.59092069768947, -17.195332792593916
16.723183054770164, 36.94105773217807, -16.8019020406225
15.61911711018712, 37.11712533781323, -16.3591660053873
14.822136644662686, 36.97419188414686, -15.788422700620494
13.807678238765906, 36.54159750618798, -14.983524526106676
12.83645553555986, 35.68411398074131, -14.109062210399305
12.254419956602622, 34.840611881949926, -13.182872602280602
12.193886631685832, 33.4465214787285, -11.89201206133009
11.935820234834939, 31.78021996343741, -10.32957984487191
11.823378634264817, 29.38510070589295, -8.600891857906827
10.519651039636914, 33.65240384742119, -10.23350466396611
11.188413182918913, 34.46524237188025, -11.408368436781657
11.861062477532014, 35.3824773356737, -12.445135571624842
12.625794559060726, 36.378174620018605, -13.397731561486403
13.467912735233755, 37.31633718506891, -14.305852071031149
14.271242772988801, 37.61362624809931, -14.863323334930813
15.247456622605945, 37.82050955744454, -15.470444781278358
16.24194849312765, 37.752253636471494, -15.956015784980053
17.288015471168144, 37.52005195524346, -16.310744792650215
18.198075892211754, 37.15796550310201, -16.73493086662151
19.197032268811572, 36.65994890295099, -17.098034609584694
20.13220653671974, 36.0793539398043, -17.291826228254394
20.885976190271347, 35.45663710975305, -17.511265826973712
21.74731887267972, 34.84438257462998, -17.707582818231803
22.419421776716774, 34.07871193052586, -17.946387397228268
23.17186963386062, 33.52861447426212, -18.15688306043463
23.87869924452995, 32.82130442373585, -18.270600920581536
24.657331946975184, 32.15710931471436, -18.514070347926975
25.372800094194627, 31.49843072689412, -18.63959919772103
26.20344060300026, 30.82267902596127, -18.815209878558047
26.74899011030209, 31.10907847054215, -17.95146164326763
26.042462956510434, 31.78386981002809, -17.817132436892678
25.276928238126462, 32.44113575517152, -17.6573109518621
24.500295017741013, 33.07932144103913, -17.54578849056377
23.712968592093258, 33.76695347651712, -17.369840371466395
23.07007434686203, 34.490206071663486, -17.124153518987722
22.278718772761763, 35.18439770446282, -16.960069475762392
21.55841026112222, 35.88994987833118, -16.81718802739614
20.646076382085518, 36.51543375429399, -16.585182083250825
19.877073759633458, 37.097544096519, -16.470140926964238
18.844791042411675, 37.65510483590149, -16.19843656418078
17.80960988131446, 38.09405378442884, -15.848128006745865
16.9631392276692, 38.402108002709916, -15.503445663502257
15.800696291431166, 38.72698757003528, -15.132323867303226
14.792243436089105, 38.58095261090922, -14.654502191278896
13.919482299471385, 38.41628717729265, -14.130814048991233
12.919412153926437, 38.00235753630387, -13.414454257036974
12.062222147954742, 37.39548655645229, -12.773543648454893
11.110228708238655, 36.747204686463256, -11.983023843684858
10.44993886152851, 36.59160874344292, -11.144116108011554
10.917031110153607, 38.83857526310494, -11.590551378684214
11.753328097199256, 38.81314135377393, -12.125408264542102
12.683704348455104, 39.01826024017913, -12.751537683610904
13.60727703555776, 39.35716464328466, -13.35889696919188
14.603339370397102, 39.52859145107719, -13.836697550307852
15.528064682710209, 39.63379062931132, -14.344165280948058
16.500869172528475, 39.38535187887061, -14.651762696464397
17.50804655979796, 39.1238135250149, -15.035885987378427
18.611948812372912, 38.714850064174556, -15.308762839988594
19.525074540557604, 38.11760294510384, -15.583288745248705
20.463754832778992, 37.47517213726579, -15.82797317905707
21.28708091222591, 36.89011184258992, -15.97993134029248
22.1399410550106, 36.38614003318618, -16.12522873421169
