6.520215662615637e-05, 0.0007846656396760174, 0.0038992034877810473
0.050063375672834504, -0.11013197505790567, 0.06831967744653258
-0.09145026476220983, -0.012954796794107796, 0.16148232380856034
-0.0767853170208576, 0.06194664892051517, 0.28458904550134234
-0.019051542143853302, 0.06517900409556991, 0.2329902790405603
-0.11422009212668446, 0.08826764819217901, 0.1856133278918788
-0.2159912644367552, 0.08198905537966614, 0.2697252271553367
-0.27754679624384065, 0.09565012452053806, 0.37270288931310663
-0.41296880173132094, 0.0014341647313569402, 0.245106492732815
-0.3470753311596637, 0.0017287638722396775, 0.37789292272247255
-0.3819604466608426, 0.07411494737970083, 0.3916417983532296
-0.42570976933183813, 0.022170552217135937, 0.3104141467303213
-0.44925823813668436, -0.03471750638603307, 0.054924739967557756
-0.44953039894642016, -0.057049176718789986, 0.2583205517372615
-0.40977757043602325, 0.06430290056004292, 0.17106710611989134
-0.41759362357337426, 0.0865505041776517, 0.15689367884918884
-0.34460358962479115, 0.0459444484310469, 0.09220103978997513
-0.2115610005402871, 0.04003288341445219, 0.03319526104293522
-0.2192990279598954, 0.0676798230943077, -0.1060622252661849
-0.2344732581831277, 0.1462358534411099, -0.08691170996152775
-0.2704834020885963, 0.024507028351416122, -0.2624007508444243
-0.2726145844294545, 0.11752042809915131, -0.38811859786611697
-0.21934721595959197, 0.18236342682251588, -0.3490755959407535
-0.11063007248887402, 0.17783600565304322, -0.3214608031228554
-0.1626734556084661, 0.31856897244810634, -0.3470617289139047
-0.20379622352764398, 0.3117937155263859, -0.31375288347988833
-0.15455464635240423, 0.43698857254699697, -0.4593988191550162
-0.1303079411395989, 0.44883448759755756, -0.4465159406461888
0.029732360764656674, 0.5272968977391829, -0.4172095442210478
-0.012201287048374731, 0.4513257521791134, -0.45072392408217243
-0.014797496588679028, 0.28792889129028665, -0.3466079203997734
0.0694016784937225, 0.3932488633249051, -0.3370876953400954
0.08957440120661103, 0.32308215319409, -0.21441724671852214
0.04883727922324027, 0.5520585701315158, -0.2063785249243995
0.14551787588978315, 0.42180825404945005, -0.21808958752314017
0.20701467390798897, 0.35281068340192023, -0.12350883650541013
0.2182077626495718, 0.33777903977446017, -0.13975245122725172
0.27365780078598173, 0.38939610107961475, -0.18767349436795863
0.17914974848448495, 0.4055220709564278, -0.22494609704367247
0.3428376073365963, 0.3397448271743115, -0.12186361350224251
0.4219160441543526, 0.24791814761402406, -0.26910781334045225
0.43204908441681333, 0.32397607999698463, -0.1644816146175953
0.42437957234251406, 0.4770853937350425, -0.1564403104901659
0.3764219122132797, 0.5033738565194896, -0.10985268528219877
0.4876753477515786, 0.47456072805736527, -0.06153999794904052
0.47774508894412, 0.4287948455680445, -0.030939245302392303
0.5057295681464536, 0.2960417474873938, 0.0825343246683706
0.4726371869079935, 0.43665473055404896, -0.0014175345679607685
0.580187430544821, 0.4533396402904852, 0.07856787445269849
0.5119364643598472, 0.2604534115342741, 0.15913969690431337
0.4689547112498614, 0.2979696039737252, 0.2423792826509168
0.44912727419000426, 0.4121652095424834, 0.3306270464209658
0.43051759029562325, 0.30472818073550734, 0.2732151856247009
0.44259739119781155, 0.35407815672321996, 0.3564598301966893
0.37657574191210175, 0.3435512622510122, 0.3861623892565376
0.31577437545156695, 0.32455865040034504, 0.3810414569346086
0.302224404303018, 0.421665341157959, 0.33346866412712467
0.3622937627155792, 0.30638819641979775, 0.39363564525429806
0.3074802369227034, 0.29640534174400784, 0.44664592067864467
0.4360872478598548, 0.42049546327200804, 0.561549603584773
0.45395258931182886, 0.34355354631511675, 0.6729683003992268
0.49109035157093445, 0.2759606661887077, 0.8410272969768715
0.45932497297692276, 0.2974032779493063, 0.7274505430388465
0.47874157477368284, 0.39658226772999494, 0.6697965274922917
0.5565776279830236, 0.4123710463819841, 0.7025403726541047
0.40968104993370014, 0.36954991506173807, 0.8215973744773265
0.38338056178697394, 0.38184641046110396, 0.9125053982956541
0.2682161661365813, 0.3870085642932489, 0.9395029074525884
0.30266213654223917, 0.34288402233754767, 1.053268781760244
0.31186198790261527, 0.33983312483946404, 1.1060712628817835
0.29592463020069915, 0.3539661683389986, 1.0749943383933658
0.3514683046521204, 0.3999916981692627, 1.0920498677609487
0.33588338764586, 0.3436774622319743, 1.2185968017616755
0.17184357671499353, 0.36269777655786095, 1.1215765995208185
-0.028909563335663916, 0.3917402575926606, 1.2460253884418058
0.036361845124864636, 0.43777617712110595, 1.3448286866350125
0.0075471026504171645, 0.46055298380603676, 1.266972781771937
-0.11115854645481964, 0.5759128716098607, 1.2363598427724303
-0.029856227099351935, 0.4756420903767048, 1.1491511845565152
-0.076818639346798, 0.5757230821277214, 1.1172305641655458
-0.08791939079059972, 0.5481496170608408, 1.1682981652108708
-0.12231789935533545, 0.49490869528204673, 1.0843486308374923
-0.11984204066484763, 0.5489193396521969, 0.9553287183491763
-0.0783330873822886, 0.5516098404046774, 0.9422629991784869
0.01726533451756876, 0.5577052827499973, 0.9379559594833837
-0.015897922695102498, 0.5992259859849497, 0.9300011446081007
-0.1486673785944926, 0.6977928158670438, 0.8419949416072856
-0.21811236596236655, 0.5798194827134492, 0.8954497215639862
-0.2979481716676938, 0.6936538090579746, 0.8995463316302058
-0.2045314596560565, 0.6988661013383826, 0.7826309598719084
-0.29113106315988363, 0.6177529194431136, 0.6170423277213005
-0.24766521995696517, 0.6633221702295993, 0.6036991762331023
-0.22383700426848482, 0.7609970882595224, 0.49124647703321217
-0.14502948721970826, 0.7794830950560759, 0.5536648979609561
-0.11926582355177072, 0.8539313986675485, 0.4180637632654991
-0.18037135722278685, 0.7518336861995741, 0.35416646207443775
-0.12041257377937202, 0.7822487091558122, 0.3705646299827465
-0.19808830605336994, 0.8492093964071122, 0.36824431618855524
-0.071478740915844, 0.8514606725511727, 0.4543265674068527
-0.020891848064584318, 0.7811878774827966, 0.32114326643816843
0.022735069919747396, 0.7600105078999844, 0.18814449953276388
0.02082415044439661, 0.7626967061335612, 0.22902230657565892
-0.02116619594025181, 0.7994448721623633, 0.27449270278318444
-0.10556563176813474, 0.7783524782369861, 0.2344092985781267
-0.001980591702409188, 0.7828175232061406, 0.2569764569239641
-0.0506160198417192, 0.8430265789120948, 0.3252246998655284
-0.18372433679935846, 0.9143671439241863, 0.318671719519309
-0.3432702948591661, 0.7910634239589213, 0.42115326428384026
-0.4189154700223994, 0.7072972348549385, 0.3857761991218263
-0.4925790417842592, 0.7896617211358505, 0.37396847650787307
